0 0 0
1 0 0
2 0 100
3 0 100
4 0 100
5 0 50
6 0 50
7 0 33
8 0 33
9 0 33
10 0 33
11 0 33
12 0 25
13 0 25
14 0 20
15 0 16
16 0 16
17 0 14
18 0 12
19 0 11
20 0 11
21 0 10
22 0 10
23 0 9
24 0 8
25 0 7
26 0 7
27 0 7
28 0 6
29 0 6
30 0 6
31 0 6
32 0 6
33 0 5
34 0 5
35 0 5
36 0 5
37 0 5
38 0 5
39 0 5
40 0 4
41 0 4
42 0 4
43 0 4
44 0 4
45 0 4
46 0 4
47 0 4
48 0 4
49 0 4
50 0 4
51 0 4
52 0 4
53 0 4
54 0 4
55 0 4
56 0 4
57 0 3
58 0 3
59 0 7
60 0 7
61 0 7
62 0 7
63 0 6
64 0 6
65 0 6
66 0 6
67 0 6
68 0 6
69 0 6
70 0 6
71 0 6
72 0 6
73 0 8
74 0 8
75 0 8
76 0 8
77 0 7
78 0 7
79 0 7
80 0 7
81 0 7
82 0 7
83 0 7
84 0 7
85 0 7
86 0 7
87 0 7
88 0 7
89 0 7
90 0 7
91 0 7
92 0 6
93 0 6
94 0 6
95 0 6
96 0 6
97 0 6
98 0 6
99 0 6
100 0 6
101 0 6
102 0 6
103 0 6
104 0 6
105 0 6
106 0 6
107 0 6
108 0 6
109 0 6
110 0 6
111 0 6
112 0 6
113 0 6
114 0 5
115 0 5
116 0 5
117 0 5
118 0 5
119 0 5
120 0 5
121 0 5
122 0 5
123 0 5
124 0 5
125 0 5
126 0 5
127 0 5
128 0 5
129 0 5
130 0 5
131 0 5
132 0 5
133 0 5
134 0 5
135 0 5
136 0 5
137 0 4
138 0 4
139 0 4
140 0 4
141 0 4
142 0 4
143 0 4
144 0 4
145 0 4
146 0 4
147 0 4
148 0 4
149 0 4
150 0 4
151 0 4
152 0 4
153 0 4
154 0 4
155 0 4
156 0 4
157 0 4
158 0 4
159 0 4
160 0 4
161 0 4
162 0 4
163 0 4
164 0 4
165 0 5
166 0 6
167 0 8
168 0 8
169 0 9
170 0 9
171 0 9
172 0 9
173 0 8
174 0 8
175 0 8
176 0 8
177 0 8
178 0 10
179 0 10
180 0 10
181 0 10
182 0 11
183 0 11
184 0 12
185 0 12
186 0 12
187 0 12
188 0 11
189 0 11
190 0 11
191 0 11
192 0 11
193 0 11
194 0 11
195 0 11
196 0 11
197 0 11
198 0 11
199 0 11
200 0 11
201 0 11
202 0 12
203 0 12
204 0 12
205 0 11
206 0 11
207 0 12
208 0 12
209 0 12
210 0 12
211 0 12
212 0 12
213 0 12
214 0 12
215 0 12
216 0 12
217 0 12
218 0 12
219 0 12
220 0 12
221 0 12
222 0 13
223 0 14
224 0 15
225 0 15
226 0 15
227 0 15
228 0 15
229 0 15
230 0 15
231 0 15
232 0 15
233 0 15
234 0 15
235 0 15
236 0 15
237 0 15
238 0 15
239 0 15
240 0 15
241 0 15
242 0 15
243 0 15
244 0 14
245 0 14
246 0 14
247 0 14
248 0 14
249 0 14
250 0 14
251 0 14
252 0 14
253 0 14
254 0 14
255 0 14
256 0 14
257 0 14
258 0 14
259 0 14
260 0 14
261 0 14
262 0 14
263 0 14
264 0 13
265 0 14
266 0 14
267 0 14
268 0 14
269 0 15
270 0 15
271 0 15
272 0 14
273 0 14
274 0 15
275 0 15
276 0 16
277 0 16
278 0 16
279 0 16
280 0 16
281 0 15
282 0 15
283 0 15
284 0 15
285 0 16
286 0 17
287 0 17
288 0 16
289 0 16
290 0 16
291 0 16
292 0 16
293 0 17
294 0 17
295 0 17
296 0 17
297 0 17
298 0 17
299 0 17
300 0 17
301 0 18
302 0 18
303 0 18
304 0 18
305 0 18
306 0 18
307 0 17
308 0 17
309 0 17
310 0 18
311 0 18
312 0 18
313 0 18
314 0 18
315 0 18
316 0 18
317 0 18
318 0 18
319 0 18
320 0 18
321 0 18
322 0 18
323 0 18
324 0 18
325 0 18
326 0 18
327 0 18
328 0 18
329 0 18
330 0 18
331 0 18
332 0 18
333 0 19
334 0 19
335 0 20
336 0 20
337 0 20
338 0 20
339 0 20
340 0 20
341 0 21
342 0 21
343 0 21
344 0 21
345 0 21
346 0 21
347 0 21
348 0 21
349 0 21
350 0 21
351 0 21
352 0 21
353 0 21
354 0 21
355 0 21
356 0 21
357 0 21
358 0 21
359 0 22
360 0 22
361 0 22
362 0 22
363 0 23
364 0 23
365 0 23
366 0 24
367 0 24
368 0 23
369 0 24
370 0 24
371 0 25
372 0 25
373 0 25
374 0 25
375 0 25
376 0 25
377 0 25
378 0 25
379 0 25
380 0 25
381 0 25
382 0 25
383 0 25
384 0 25
385 0 25
386 0 25
387 1 25
388 1 25
389 1 25
390 1 25
391 1 26
392 1 26
393 1 26
394 1 26
395 1 26
396 1 26
397 1 26
398 1 26
399 1 26
400 1 26
401 1 26
402 1 26
403 1 27
404 1 27
405 1 27
406 1 27
407 1 27
408 1 28
409 1 28
410 1 28
411 1 27
412 1 27
413 1 27
414 1 27
415 1 27
416 1 27
417 1 27
418 1 27
419 1 26
420 1 26
421 1 26
422 1 26
423 1 27
424 1 27
425 1 26
426 1 26
427 1 26
428 1 27
429 1 27
430 1 27
431 1 27
432 1 28
433 1 28
434 1 28
435 1 28
436 1 28
437 1 28
438 1 29
439 1 29
440 1 29
441 1 29
442 1 28
443 1 28
444 1 28
445 1 28
446 1 28
447 1 28
448 1 28
449 1 28
450 1 28
451 1 29
452 1 29
453 1 29
454 1 29
455 1 30
456 1 30
457 1 30
458 1 30
459 1 30
460 1 30
461 1 30
462 1 31
463 1 31
464 1 31
465 1 31
466 1 31
467 1 31
468 1 31
469 1 31
470 1 31
471 1 31
472 1 31
473 1 31
474 1 31
475 1 31
476 1 31
477 1 31
478 1 31
479 1 32
480 1 32
481 1 32
482 1 32
483 1 32
484 1 33
485 1 33
486 1 33
487 1 33
488 1 33
489 1 33
490 1 33
491 1 33
492 1 33
493 1 33
494 1 34
495 1 34
496 1 34
497 1 34
498 1 34
499 1 34
500 1 34
501 1 34
502 1 34
503 1 34
504 1 34
505 2 34
506 2 34
507 2 34
508 2 34
509 2 35
510 2 35
511 2 35
512 2 35
513 2 35
514 2 35
515 2 35
516 2 35
517 2 35
518 2 36
519 2 36
520 2 36
521 2 36
522 2 36
523 2 36
524 2 36
525 2 36
526 2 36
527 2 36
528 2 36
529 2 37
530 2 37
531 2 37
532 2 37
533 2 37
534 2 37
535 2 38
536 2 38
537 2 38
538 2 38
539 2 38
540 2 38
541 2 38
542 2 38
543 2 38
544 2 38
545 2 38
546 2 38
547 2 38
548 2 39
549 2 39
550 2 39
551 2 39
552 2 39
553 2 40
554 2 40
555 2 40
556 2 40
557 2 40
558 2 40
559 2 41
560 2 41
561 2 41
562 2 41
563 2 41
564 2 41
565 2 41
566 2 41
567 2 41
568 2 41
569 2 41
570 2 41
571 2 41
572 3 42
