0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 100
8 0 100
9 0 100
10 0 100
11 0 100
12 0 100
13 0 100
14 0 100
15 0 100
16 0 100
17 0 100
18 0 100
19 0 100
20 0 100
21 0 100
22 0 100
23 0 100
24 0 100
25 0 100
26 0 100
27 0 100
28 0 100
29 0 100
30 0 100
31 0 100
32 0 100
33 0 100
34 0 100
35 0 100
36 0 100
37 0 100
38 0 100
39 0 100
40 0 100
41 0 100
42 0 100
43 0 100
44 0 100
45 0 100
46 0 66
47 0 66
48 0 66
49 0 66
50 0 66
51 0 66
52 0 66
53 0 66
54 0 66
55 0 66
56 0 66
57 0 50
58 0 50
59 0 50
60 0 50
61 0 50
62 0 50
63 0 50
64 0 50
65 0 50
66 0 40
67 0 40
68 0 40
69 0 40
70 0 40
71 0 40
72 0 40
73 0 40
74 0 40
75 0 40
76 0 40
77 0 40
78 0 40
79 0 40
80 0 40
81 0 40
82 0 40
83 0 40
84 0 40
85 0 40
86 0 40
87 0 40
88 0 40
89 0 40
90 0 40
91 0 40
92 0 40
93 0 40
94 0 40
95 0 40
96 0 40
97 0 40
98 0 40
99 0 50
100 0 50
101 0 42
102 0 50
103 0 50
104 0 44
105 0 44
106 0 44
107 0 44
108 0 40
109 0 40
110 0 40
111 0 40
112 0 40
113 0 45
114 0 41
115 0 41
116 0 41
117 0 38
118 0 38
119 0 38
120 0 38
121 0 38
122 0 38
123 0 38
124 0 38
125 0 38
126 0 38
127 0 38
128 0 35
129 0 35
130 0 35
131 0 35
132 0 35
133 0 35
134 0 35
135 0 35
136 0 35
137 0 35
138 0 35
139 0 35
140 0 33
141 0 31
142 0 29
143 0 27
144 0 27
145 0 26
146 0 26
147 0 26
148 0 26
149 0 26
150 0 25
151 0 25
152 0 23
153 0 23
154 0 22
155 0 21
156 0 20
157 0 20
158 0 20
159 0 20
160 0 19
161 0 19
162 0 19
163 0 19
164 0 19
165 0 19
166 0 18
167 0 17
168 0 17
169 0 20
170 0 20
171 0 20
172 0 20
173 0 20
174 0 20
175 0 19
176 0 18
177 0 18
178 0 18
179 0 17
180 0 17
181 0 17
182 0 16
183 0 16
184 0 16
185 0 16
186 0 16
187 0 16
188 0 15
189 0 15
190 0 15
191 0 15
192 0 15
193 0 15
194 0 15
195 0 14
196 0 14
197 0 14
198 0 14
199 0 14
200 0 13
201 0 13
202 0 13
203 0 13
204 0 13
205 0 13
206 0 13
207 0 13
208 0 13
209 0 13
210 0 13
211 0 13
212 0 13
213 0 13
214 0 13
215 0 13
216 0 13
217 0 13
218 0 13
219 0 13
220 0 13
221 0 13
222 0 13
223 0 13
224 0 12
225 0 12
226 0 12
227 0 12
228 0 12
229 0 12
230 0 12
231 0 12
232 0 14
233 0 14
234 0 14
235 0 14
236 0 14
237 0 14
238 0 16
239 0 16
240 0 16
241 0 15
242 0 17
243 0 17
244 0 16
245 0 16
246 0 16
247 0 16
248 0 16
249 0 16
250 0 16
251 0 16
252 0 16
253 0 16
254 0 16
255 0 16
256 0 16
257 0 16
258 0 17
259 0 17
260 0 17
261 0 17
262 0 17
263 0 17
264 0 17
265 0 17
266 0 17
267 0 17
268 0 17
269 0 16
270 0 16
271 0 16
272 0 16
273 0 16
274 0 16
275 0 16
276 0 16
277 0 16
278 0 16
279 0 16
280 0 16
281 0 15
282 0 15
283 0 15
284 0 15
285 0 15
286 0 15
287 0 15
288 0 15
289 0 15
290 0 15
291 0 15
292 0 15
293 0 15
294 0 15
295 0 15
296 0 14
297 0 14
298 0 14
299 0 14
300 0 14
301 0 14
302 0 14
303 0 14
304 0 14
305 0 14
306 0 14
307 0 14
308 0 13
309 0 13
310 0 13
311 0 13
312 0 13
313 0 13
314 0 13
315 0 13
316 0 13
317 0 13
318 0 13
319 0 13
320 0 12
321 0 12
322 0 12
323 0 12
324 0 12
325 0 13
326 0 13
327 0 13
328 0 13
329 0 13
330 0 13
331 0 13
332 0 13
333 0 13
334 0 12
335 0 12
336 0 12
337 0 12
338 0 12
339 0 12
340 0 12
341 0 12
342 0 12
343 0 12
344 0 12
345 0 13
346 0 13
347 0 13
348 0 13
349 0 13
350 0 13
351 0 13
352 0 13
353 0 13
354 0 13
355 0 13
356 0 13
357 0 13
358 0 13
359 0 13
360 0 13
361 0 13
362 0 13
363 0 12
364 0 12
365 0 12
366 0 12
367 0 13
368 0 13
369 0 13
370 0 13
371 0 13
372 0 13
373 0 13
374 0 13
375 0 13
376 0 13
377 0 13
378 0 13
379 0 13
380 0 12
381 0 12
382 0 12
383 0 12
384 0 12
385 0 12
386 0 12
387 0 12
388 0 12
389 0 12
390 0 12
391 0 12
392 0 12
393 0 12
394 0 12
395 0 12
396 0 12
397 0 12
398 0 12
399 0 11
400 0 11
401 0 11
402 0 12
403 0 12
404 0 13
405 0 13
406 0 13
407 0 13
408 0 13
409 0 13
410 0 13
411 0 13
412 0 13
413 0 13
414 0 13
415 0 13
416 0 13
417 0 13
418 0 13
419 0 13
420 0 13
421 0 13
422 0 13
423 0 13
424 0 13
425 0 13
426 0 13
427 0 13
428 0 13
429 0 13
430 0 13
431 0 13
432 0 13
433 0 13
434 0 13
435 0 13
436 0 13
437 0 13
438 0 13
439 0 13
440 0 13
441 0 13
442 0 13
443 0 13
444 0 13
445 0 13
446 0 12
447 0 12
448 0 12
449 0 12
450 0 12
451 0 12
452 0 12
453 0 12
454 0 12
455 0 12
456 0 12
457 0 12
458 0 12
459 0 12
460 0 12
461 0 12
462 0 12
463 0 12
464 0 12
465 0 12
466 0 12
467 0 12
468 0 12
469 0 12
470 0 11
471 0 11
472 0 11
473 1 11
474 1 11
475 1 11
476 1 11
477 1 11
478 1 11
479 1 11
480 1 11
481 1 11
482 1 11
483 1 11
484 1 11
485 1 10
486 1 10
487 1 10
488 1 10
489 1 10
490 1 10
491 1 10
492 1 10
493 1 10
494 1 10
495 1 10
496 1 10
497 1 10
498 1 10
499 1 10
500 1 10
501 1 10
502 1 10
503 1 10
504 1 10
505 1 10
506 1 10
507 1 10
508 1 10
509 1 10
510 1 10
511 1 10
512 1 10
513 1 10
514 1 10
515 1 10
516 1 10
517 1 10
518 1 10
519 1 10
520 1 10
521 1 10
522 1 10
523 1 10
524 1 10
525 1 10
526 1 10
527 1 10
528 1 10
529 1 10
530 1 10
531 1 10
532 1 10
533 1 10
534 1 10
535 1 10
536 1 10
537 1 9
538 1 9
539 1 9
540 1 9
541 1 9
542 1 9
543 1 9
544 1 9
545 1 9
546 1 9
547 1 9
548 1 9
549 1 9
550 1 9
551 1 9
552 1 9
553 1 9
554 1 9
555 1 9
556 1 9
557 1 9
558 1 9
559 1 9
560 1 9
561 1 9
562 1 9
563 1 9
564 1 9
565 1 9
566 1 9
567 1 9
568 1 9
569 1 9
570 1 10
571 1 10
572 1 9
