0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 100
8 0 100
9 0 100
10 0 100
11 0 100
12 0 100
13 0 100
14 0 100
15 0 100
16 0 100
17 0 100
18 0 100
19 0 100
20 0 100
21 0 100
22 0 100
23 0 100
24 0 100
25 0 100
26 0 100
27 0 100
28 0 100
29 0 100
30 0 100
31 0 100
32 0 100
33 0 100
34 0 100
35 0 100
36 0 100
37 0 100
38 0 100
39 0 100
40 0 100
41 0 100
42 0 100
43 0 100
44 0 100
45 0 100
46 0 66
47 0 66
48 0 66
49 0 66
50 0 66
51 0 66
52 0 66
53 0 66
54 0 66
55 0 66
56 0 66
57 0 50
58 0 50
59 0 50
60 0 50
61 0 50
62 0 50
63 0 50
64 0 50
65 0 50
66 0 40
67 0 40
68 0 40
69 0 40
70 0 40
71 0 40
72 0 40
73 0 40
74 0 40
75 0 40
76 0 40
77 0 40
78 0 40
79 0 40
80 0 40
81 0 40
82 0 40
83 0 40
84 0 40
85 0 40
86 0 40
87 0 40
88 0 40
89 0 40
90 0 40
91 0 40
92 0 40
93 0 40
94 0 40
95 0 40
96 0 40
97 0 40
98 0 40
99 0 50
100 0 50
101 0 42
102 0 37
103 0 37
104 0 33
105 0 33
106 0 33
107 0 33
108 0 30
109 0 30
110 0 30
111 0 30
112 0 30
113 0 36
114 0 33
115 0 33
116 0 33
117 0 30
118 0 30
119 0 30
120 0 30
121 0 30
122 0 30
123 0 30
124 0 30
125 0 30
126 0 30
127 0 30
128 0 28
129 0 28
130 0 28
131 0 28
132 0 28
133 0 28
134 0 28
135 0 28
136 0 28
137 0 28
138 0 28
139 0 28
140 0 26
141 0 25
142 0 23
143 0 22
144 0 22
145 0 21
146 0 21
147 0 21
148 0 21
149 0 21
150 0 20
151 0 20
152 0 19
153 0 19
154 0 18
155 0 17
156 0 16
157 0 16
158 0 16
159 0 16
160 0 15
161 0 15
162 0 15
163 0 15
164 0 15
165 0 15
166 0 14
167 0 14
168 0 13
169 0 13
170 0 13
171 0 13
172 0 13
173 0 13
174 0 13
175 0 12
176 0 12
177 0 12
178 0 12
179 0 11
180 0 11
181 0 11
182 0 11
183 0 11
184 0 11
185 0 11
186 0 11
187 0 10
188 0 10
189 0 10
190 0 10
191 0 10
192 0 10
193 0 10
194 0 10
195 0 9
196 0 9
197 0 9
198 0 9
199 0 9
200 0 9
201 0 9
202 0 9
203 0 8
204 0 8
205 0 8
206 0 8
207 0 8
208 0 8
209 0 8
210 0 8
211 0 8
212 0 8
213 0 8
214 0 8
215 0 8
216 0 8
217 0 8
218 0 8
219 0 8
220 0 8
221 0 8
222 0 8
223 0 8
224 0 8
225 0 8
226 0 8
227 0 8
228 0 8
229 0 8
230 0 8
231 0 8
232 0 10
233 0 10
234 0 10
235 0 10
236 0 10
237 0 10
238 0 10
239 0 10
240 0 10
241 0 9
242 0 11
243 0 11
244 0 11
245 0 11
246 0 11
247 0 11
248 0 11
249 0 11
250 0 11
251 0 11
252 0 11
253 0 12
254 0 12
255 0 12
256 0 12
257 0 12
258 0 12
259 0 12
260 0 12
261 0 12
262 0 12
263 0 12
264 0 12
265 0 12
266 0 12
267 0 12
268 0 12
269 0 11
270 0 11
271 0 11
272 0 11
273 0 11
274 0 11
275 0 11
276 0 11
277 0 11
278 0 11
279 0 11
280 0 11
281 0 11
282 0 11
283 0 11
284 0 11
285 0 12
286 0 12
287 0 13
288 0 13
289 0 13
290 0 13
291 0 13
292 0 13
293 0 13
294 0 13
295 0 13
296 0 13
297 0 13
298 0 13
299 0 13
300 0 12
301 0 12
302 0 12
303 0 12
304 0 12
305 0 12
306 0 12
307 0 12
308 0 12
309 0 12
310 0 12
311 0 12
312 0 12
313 0 12
314 0 12
315 0 12
316 0 12
317 0 12
318 0 12
319 0 11
320 0 12
321 0 12
322 0 12
323 0 12
324 0 12
325 0 12
326 0 12
327 0 12
328 0 12
329 0 12
330 0 12
331 0 12
332 0 12
333 0 11
334 0 11
335 0 11
336 0 11
337 0 11
338 0 11
339 0 11
340 0 11
341 0 11
342 0 11
343 0 11
344 0 11
345 0 11
346 0 11
347 0 11
348 0 11
349 0 10
350 0 11
351 0 11
352 0 11
353 0 12
354 0 12
355 0 12
356 0 12
357 0 12
358 0 12
359 0 12
360 0 12
361 0 13
362 0 13
363 0 13
364 0 13
365 0 13
366 0 13
367 0 14
368 0 15
369 0 16
370 0 16
371 0 16
372 0 16
373 0 16
374 0 16
375 0 16
376 0 16
377 0 17
378 0 17
379 0 17
380 0 17
381 0 17
382 0 17
383 0 17
384 0 17
385 0 17
386 0 17
387 0 18
388 0 18
389 0 18
390 0 18
391 0 19
392 0 19
393 0 19
394 0 19
395 0 19
396 0 18
397 0 18
398 0 18
399 0 19
400 0 19
401 0 19
402 0 19
403 0 19
404 0 19
405 0 19
406 0 19
407 0 19
408 0 19
409 0 19
410 0 19
411 0 19
412 0 19
413 0 18
414 0 18
415 0 18
416 0 18
417 0 18
418 0 18
419 0 18
420 0 18
421 0 18
422 0 18
423 0 18
424 0 18
425 0 18
426 0 19
427 0 19
428 0 19
429 0 19
430 0 19
431 0 19
432 0 19
433 0 18
434 0 18
435 0 18
436 0 18
437 0 18
438 0 18
439 0 18
440 0 18
441 0 18
442 0 18
443 0 18
444 0 18
445 0 18
446 0 19
447 0 19
448 0 20
449 0 20
450 0 21
451 0 22
452 0 22
453 0 22
454 0 22
455 0 22
456 0 22
457 0 22
458 0 22
459 0 22
460 0 22
461 0 22
462 0 22
463 0 23
464 0 23
465 0 24
466 0 24
467 0 24
468 0 24
469 0 24
470 0 24
471 0 25
472 0 25
473 1 25
474 1 26
475 1 26
476 1 27
477 1 27
478 1 27
479 1 28
480 1 28
481 1 29
482 1 28
483 1 28
484 1 29
485 1 29
486 1 29
487 1 29
488 1 29
489 1 29
490 1 30
491 1 30
492 1 30
493 1 30
494 1 30
495 1 30
496 1 30
497 1 30
498 1 31
499 1 31
500 1 31
501 1 31
502 1 31
503 1 31
504 1 31
505 1 32
506 1 32
507 1 32
508 1 33
509 1 33
510 1 33
511 1 33
512 1 33
513 1 33
514 1 33
515 1 33
516 1 33
517 1 33
518 1 34
519 1 34
520 1 34
521 1 35
522 1 35
523 1 35
524 1 35
525 1 35
526 1 35
527 1 35
528 1 35
529 1 36
530 1 36
531 1 35
532 1 36
533 1 36
534 1 36
535 1 36
536 1 36
537 1 37
538 1 37
539 1 37
540 1 37
541 1 36
542 1 36
543 1 36
544 1 36
545 1 36
546 1 36
547 1 36
548 1 37
549 1 37
550 1 37
551 1 37
552 1 38
553 1 38
554 1 38
555 1 39
556 1 39
557 1 39
558 1 39
559 1 39
560 1 39
561 1 39
562 1 40
563 1 40
564 1 40
565 1 40
566 1 40
567 1 40
568 1 40
569 1 40
570 1 41
571 1 41
572 1 41
