0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 0
47 0 0
48 0 0
49 0 0
50 0 0
51 0 0
52 0 0
53 0 0
54 0 0
55 0 0
56 0 0
57 0 0
58 0 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
64 0 0
65 0 0
66 0 0
67 0 0
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
101 0 0
102 0 0
103 0 0
104 0 0
105 0 0
106 0 0
107 0 0
108 0 0
109 0 0
110 0 0
111 0 0
112 0 0
113 0 0
114 0 0
115 0 0
116 0 0
117 0 0
118 0 0
119 0 0
120 0 0
121 0 0
122 0 0
123 0 0
124 0 0
125 0 0
126 0 0
127 0 0
128 0 0
129 0 0
130 0 0
131 0 0
132 0 0
133 0 0
134 0 0
135 0 0
136 0 0
137 0 0
138 0 0
139 0 0
140 0 0
141 0 0
142 0 0
143 0 0
144 0 0
145 0 0
146 0 0
147 0 0
148 0 0
149 0 0
150 0 0
151 0 0
152 0 0
153 0 0
154 0 0
155 0 0
156 0 0
157 0 0
158 0 0
159 0 1
160 0 1
161 0 1
162 0 1
163 0 1
164 0 1
165 0 1
166 0 1
167 0 1
168 0 1
169 0 1
170 0 1
171 0 1
172 0 1
173 0 1
174 0 1
175 0 1
176 0 1
177 0 1
178 0 1
179 0 1
180 0 1
181 0 1
182 0 1
183 0 1
184 0 1
185 0 1
186 0 1
187 0 1
188 0 1
189 0 1
190 0 1
191 0 1
192 0 1
193 0 1
194 0 1
195 0 1
196 0 1
197 0 1
198 0 1
199 0 1
200 0 1
201 0 1
202 0 1
203 0 1
204 0 1
205 0 1
206 0 1
207 0 1
208 0 1
209 0 1
210 0 1
211 0 1
212 0 1
213 0 1
214 0 1
215 0 1
216 0 1
217 0 1
218 0 1
219 0 1
220 0 1
221 0 1
222 0 1
223 0 1
224 0 1
225 0 1
226 0 1
227 0 1
228 0 1
229 0 1
230 0 1
231 0 1
232 0 1
233 0 1
234 0 1
235 0 1
236 0 1
237 0 1
238 0 1
239 0 1
240 0 1
241 0 1
242 0 1
243 0 1
244 0 1
245 0 1
246 0 1
247 0 1
248 0 1
249 0 1
250 0 1
251 0 1
252 0 0
253 0 0
254 0 0
255 0 0
256 0 0
257 0 0
258 0 0
259 0 0
260 0 0
261 0 0
262 0 0
263 0 0
264 0 0
265 0 0
266 0 0
267 0 0
268 0 0
269 0 0
270 0 0
271 0 0
272 0 1
273 0 1
274 0 1
275 0 1
276 0 2
277 0 3
278 0 3
279 0 3
280 0 3
281 0 3
282 0 3
283 0 3
284 0 3
285 0 3
286 0 3
287 0 3
288 0 4
289 0 4
290 0 4
291 0 4
292 0 4
293 0 4
294 0 5
295 0 4
296 1 4
297 1 4
298 1 4
299 1 4
300 1 4
301 1 5
302 1 5
303 1 5
304 1 5
305 1 5
306 1 5
307 1 6
308 1 6
309 1 6
310 1 6
311 1 6
312 1 6
313 1 6
314 1 7
315 1 7
316 1 7
317 1 7
318 1 7
319 1 7
320 1 7
321 1 7
322 1 7
323 1 7
324 1 8
325 1 8
326 1 8
327 1 8
328 1 8
329 1 9
330 1 9
331 1 9
332 1 9
333 1 9
334 1 9
335 1 9
336 1 9
337 1 8
338 1 8
339 1 8
340 1 8
341 1 8
342 1 9
343 1 9
344 1 9
345 1 9
346 1 9
347 1 9
348 1 9
349 1 9
350 1 9
351 1 9
352 1 9
353 1 9
354 1 9
355 1 9
356 1 9
357 1 9
358 1 8
359 1 8
360 1 8
361 1 8
362 1 8
363 1 8
364 1 8
365 1 8
366 1 8
367 1 8
368 1 8
369 1 8
370 1 8
371 1 8
372 1 8
373 1 8
374 1 8
375 1 8
376 1 9
377 1 9
378 1 9
379 1 10
380 1 10
381 1 10
382 1 10
383 1 10
384 1 11
385 1 11
386 1 12
387 1 12
388 1 12
389 1 12
390 1 12
391 1 12
392 1 12
393 1 12
394 1 12
395 1 12
396 1 13
397 1 13
398 1 13
399 1 13
400 1 14
401 1 14
402 1 14
403 1 14
404 1 13
405 1 14
406 1 14
407 1 14
408 1 14
409 1 14
410 1 14
411 1 14
412 1 14
413 1 14
414 1 15
415 1 15
416 1 15
417 1 15
418 1 16
419 1 16
420 1 16
421 1 16
422 1 17
423 1 17
424 1 17
425 1 17
426 1 17
427 1 17
428 1 17
429 1 17
430 1 17
431 1 17
432 1 17
433 1 17
434 1 17
435 1 17
436 1 17
437 1 17
438 1 17
439 1 17
440 1 17
441 1 18
442 1 18
443 1 18
444 1 18
445 2 18
446 2 19
447 2 19
448 2 19
449 2 19
450 2 19
451 2 19
452 2 20
453 2 19
454 2 19
455 2 20
456 2 20
457 2 20
458 2 20
459 2 20
460 2 21
461 2 21
462 2 21
463 2 21
464 2 21
465 2 21
466 2 21
467 2 21
468 2 21
469 2 21
470 2 21
471 2 21
472 2 21
473 2 22
474 2 22
475 2 22
476 2 22
477 2 22
478 2 22
479 2 22
480 2 23
481 2 23
482 2 23
483 2 22
484 2 22
485 2 23
486 2 23
487 2 23
488 2 23
489 2 23
490 2 24
491 2 24
492 2 24
493 2 24
494 2 24
495 2 24
496 2 25
497 2 25
498 2 25
499 2 25
500 2 25
501 2 25
502 2 26
503 2 26
504 2 26
505 2 27
506 2 27
507 2 27
508 2 27
509 2 27
510 2 27
511 2 27
512 2 28
513 2 28
514 2 28
515 2 28
516 2 28
517 2 29
518 2 29
519 2 29
520 2 29
521 2 29
522 2 29
523 2 29
524 2 29
525 2 29
526 2 29
527 2 29
528 2 29
529 2 29
530 2 29
531 2 29
532 2 30
533 2 30
534 2 30
535 2 30
536 2 30
537 2 30
538 2 30
539 2 30
540 2 30
541 3 31
542 3 31
543 3 31
544 3 31
545 3 31
546 3 31
547 3 32
548 3 32
549 3 32
550 3 32
551 3 32
552 3 32
553 3 32
554 3 32
555 3 33
556 3 33
557 3 33
558 3 33
559 3 33
560 3 33
561 3 34
562 3 34
563 3 34
564 3 34
565 3 34
566 3 35
567 3 35
568 3 35
569 3 35
570 3 35
571 3 35
572 3 36
