0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 0
47 0 0
48 0 0
49 0 0
50 0 0
51 0 0
52 0 0
53 0 0
54 0 0
55 0 0
56 0 0
57 0 0
58 0 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
64 0 0
65 0 0
66 0 0
67 0 0
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 3
101 0 3
102 0 3
103 0 3
104 0 2
105 0 2
106 0 2
107 0 2
108 0 2
109 0 2
110 0 2
111 0 2
112 0 2
113 0 2
114 0 2
115 0 2
116 0 2
117 0 2
118 0 2
119 0 2
120 0 2
121 0 2
122 0 2
123 0 2
124 0 2
125 0 2
126 0 2
127 0 2
128 0 2
129 0 2
130 0 2
131 0 2
132 0 2
133 0 2
134 0 2
135 0 2
136 0 2
137 0 2
138 0 2
139 0 2
140 0 2
141 0 2
142 0 2
143 0 2
144 0 2
145 0 2
146 0 1
147 0 1
148 0 3
149 0 3
150 0 3
151 0 5
152 0 5
153 0 7
154 0 7
155 0 7
156 0 7
157 0 7
158 0 7
159 0 7
160 0 7
161 0 7
162 0 7
163 0 7
164 0 6
165 0 6
166 0 6
167 0 6
168 0 6
169 0 6
170 0 6
171 0 6
172 0 6
173 0 6
174 0 6
175 0 6
176 0 6
177 0 8
178 0 8
179 0 8
180 0 8
181 0 8
182 0 7
183 0 7
184 0 7
185 0 7
186 0 7
187 0 7
188 0 7
189 0 7
190 0 7
191 0 7
192 0 7
193 0 7
194 0 7
195 0 7
196 0 7
197 0 7
198 0 7
199 0 7
200 0 7
201 0 7
202 0 7
203 0 7
204 0 7
205 0 7
206 0 7
207 0 7
208 0 6
209 0 6
210 0 6
211 0 6
212 0 6
213 0 6
214 0 6
215 0 6
216 0 6
217 0 8
218 0 8
219 0 8
220 0 8
221 0 8
222 0 8
223 0 8
224 0 8
225 0 8
226 0 7
227 0 7
228 0 7
229 0 7
230 0 7
231 0 7
232 0 7
233 0 7
234 0 7
235 0 7
236 0 7
237 0 7
238 0 7
239 0 7
240 0 7
241 0 7
242 0 7
243 0 7
244 0 7
245 0 7
246 0 7
247 0 7
248 0 6
249 0 6
250 0 6
251 0 6
252 0 6
253 0 6
254 0 6
255 0 7
256 0 7
257 0 8
258 0 8
259 0 8
260 0 8
261 0 8
262 0 8
263 0 8
264 0 8
265 0 8
266 0 8
267 0 8
268 0 8
269 0 8
270 0 8
271 0 8
272 0 8
273 0 8
274 0 8
275 0 8
276 0 8
277 0 8
278 0 8
279 0 8
280 0 8
281 0 8
282 0 8
283 0 8
284 0 9
285 0 9
286 0 9
287 0 9
288 0 8
289 0 8
290 0 8
291 0 8
292 0 8
293 0 8
294 0 8
295 0 8
296 0 9
297 0 9
298 0 9
299 0 9
300 0 9
301 0 9
302 0 9
303 0 9
304 0 9
305 0 9
306 0 9
307 0 9
308 0 9
309 0 9
310 0 9
311 0 9
312 0 9
313 0 9
314 0 9
315 0 10
316 0 10
317 0 10
318 0 9
319 0 9
320 0 9
321 0 9
322 0 9
323 0 9
324 0 9
325 0 9
326 0 9
327 0 9
328 0 9
329 0 9
330 0 9
331 0 9
332 0 9
333 0 10
334 0 10
335 0 10
336 0 11
337 0 11
338 0 11
339 0 10
340 0 10
341 0 10
342 0 10
343 0 10
344 0 10
345 0 10
346 0 11
347 0 11
348 0 11
349 0 11
350 0 11
351 0 11
352 0 11
353 0 10
354 0 10
355 0 10
356 0 10
357 0 10
358 0 10
359 0 10
360 0 10
361 0 10
362 0 10
363 0 10
364 0 10
365 0 10
366 0 10
367 0 10
368 0 10
369 0 10
370 0 10
371 0 10
372 0 10
373 0 10
374 0 10
375 0 10
376 0 10
377 0 10
378 0 10
379 0 10
380 0 9
381 0 9
382 0 9
383 0 9
384 0 9
385 0 9
386 0 9
387 0 9
388 0 9
389 0 9
390 0 9
391 0 9
392 0 9
393 0 9
394 0 10
395 0 10
396 0 10
397 0 10
398 0 10
399 0 10
400 0 10
401 0 10
402 0 10
403 0 10
404 0 10
405 0 10
406 0 10
407 0 10
408 0 10
409 0 10
410 0 10
411 0 10
412 0 10
413 0 10
414 0 10
415 0 10
416 0 10
417 0 10
418 0 10
419 0 10
420 0 10
421 0 10
422 0 9
423 0 9
424 0 9
425 0 9
426 0 9
427 0 9
428 0 9
429 0 9
430 0 9
431 0 9
432 0 9
433 0 9
434 0 9
435 0 9
436 0 9
437 0 9
438 0 9
439 0 9
440 0 9
441 0 9
442 0 9
443 0 9
444 0 9
445 0 9
446 0 9
447 0 9
448 0 9
449 0 9
450 0 9
451 0 9
452 0 9
453 0 8
454 0 8
455 0 8
456 0 8
457 0 8
458 0 8
459 0 8
460 0 8
461 0 8
462 0 8
463 0 8
464 0 8
465 0 8
466 0 8
467 0 8
468 0 8
469 0 8
470 0 8
471 0 8
472 0 8
473 0 8
474 0 8
475 0 8
476 0 8
477 0 8
478 0 8
479 0 8
480 0 8
481 0 8
482 0 8
483 0 8
484 0 8
485 0 8
486 0 8
487 0 8
488 0 8
489 0 8
490 0 8
491 0 8
492 0 8
493 0 8
494 0 8
495 0 8
496 0 8
497 0 8
498 0 8
499 0 8
500 0 8
501 0 8
502 0 8
503 0 9
504 0 9
505 0 9
506 0 9
507 0 8
508 0 8
509 0 8
510 0 8
511 0 8
512 0 8
513 0 8
514 0 8
515 0 8
516 0 8
517 0 8
518 0 8
519 0 8
520 0 8
521 0 8
522 0 8
523 0 8
524 0 8
525 0 8
526 0 8
527 0 8
528 0 8
529 0 8
530 0 8
531 0 8
532 0 8
533 0 8
534 0 8
535 0 8
536 0 8
537 0 8
538 0 8
539 0 8
540 0 8
541 0 8
542 0 8
543 0 8
544 0 8
545 0 8
546 0 8
547 0 8
548 0 8
549 0 8
550 0 8
551 0 8
552 0 8
553 0 8
554 0 8
555 0 8
556 0 8
557 0 8
558 0 8
559 0 8
560 0 8
561 0 8
562 0 8
563 0 8
564 0 8
565 0 8
566 0 8
567 0 8
568 0 8
569 0 8
570 0 8
571 0 8
572 0 8
